key,town_area,A31a_205,a,river
葛飾区|東水元2丁目,246739.48448453678,1,156.72900904444373,江戸川
葛飾区|東水元2丁目,246739.48448453678,1,44.612171041917236,江戸川
葛飾区|東水元2丁目,246739.48448453678,1,30.81742625936064,江戸川
葛飾区|東水元2丁目,246739.48448453678,1,3.734127959046725,江戸川
葛飾区|東水元2丁目,246739.48448453678,1,26.11393816640583,江戸川
葛飾区|東水元2丁目,246739.48448453678,1,26.11397851622588,江戸川
葛飾区|東水元2丁目,246739.48448453678,2,238473.05484159075,江戸川
葛飾区|東水元2丁目,246739.48448453678,2,26.113866900908633,江戸川
葛飾区|東水元2丁目,246739.48448453678,3,222.559062490644,江戸川
葛飾区|東水元2丁目,246739.48448453678,3,8.835651122729164,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,52.239113479296066,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,26.119664082038625,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,10.189193380023681,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,0.10022273495265888,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,549.3188524428131,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,52.2403257576209,江戸川
葛飾区|東水元3丁目,140115.26973280378,1,301.56805410184757,江戸川
葛飾区|東水元3丁目,140115.26973280378,2,138589.8991000952,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.118698897323036,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,78.3492314815538,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,52.23817245832082,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.1190221061497,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,182.81502539220756,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.11817493797167,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,559.4863781767245,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.118305439130303,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.118094246555557,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,0.9984352649228888,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,26.118080821873384,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,18.157970430593302,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,63.56781515498098,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,65.07643094001476,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,419.55857721832996,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,3.576267184025917,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,15.479553524765617,江戸川
葛飾区|東水元4丁目,147465.89316287477,1,73.90036550339912,江戸川
葛飾区|東水元4丁目,147465.89316287477,2,144343.50851808873,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,462.96275587164297,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,7.954038000776199,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,180.61687398209034,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,636.4629512325984,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,44.08811600145708,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,62.11232505160616,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,26.11743352828844,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,52.234060020927224,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,78.33191704692065,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,156.6890949823988,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,339.50456526484993,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,4.505943807814677,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,12.41242171621262,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,24.02392190552027,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,113.00469467466723,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,221.34189581034292,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,37.48396799391012,江戸川
葛飾区|東水元5丁目,178669.1882632927,1,26.107992037904477,江戸川
葛飾区|東水元5丁目,178669.1882632927,2,174818.09559913728,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,73.66945947748533,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,78.35184289709792,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,52.22218870008871,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,182.80768217699782,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,130.5797522651217,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.117399280259377,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,85.57468771072105,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,52.22807276955231,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,74.62972259039518,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,55.54749777671647,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,30.413262290015638,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,31.177756513095147,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,0.5315753165542562,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,0.6344277183331491,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,36.876931900734675,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.116881504508925,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,2376.466738260874,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.117190950857484,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.116568161519965,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,130.572672566352,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.11720439549506,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,104.45672081377718,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.116881568060638,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,261.1729678369307,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,0.9254874760165314,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.116908549505503,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,3.6397728669300267,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,9.1007770298996,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.110990701102104,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.117130984835697,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,3.363016477821784,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.117271828877875,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.117494251538133,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,0.03077621336144153,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,104.46934421403061,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.110990842699376,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,63.378942530471974,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,60.366710240852335,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,16.233197449783148,江戸川
葛飾区|東水元6丁目,82755.87461268534,1,26.111031330207837,江戸川
葛飾区|東水元6丁目,82755.87461268534,2,66319.58779797396,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.139177001748717,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.26625322666711,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.139284495371378,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.139507013766046,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.133247474247852,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.139533890684362,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13332808352579,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,156.82394987725135,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13311904606071,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,45.7348927046322,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27059018798301,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.270643919131,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138518773637017,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13857251299747,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.132313208689823,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138693403487366,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.132643116236682,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.277858781794244,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138760589522022,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27128863494454,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27778983876371,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13263549996698,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138921794692628,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27169157767031,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27185276903004,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27216933138419,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.139292089198875,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.2719602611827,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27699301208938,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,78.41002481275457,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138962246182878,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,287.5123419316057,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27096679248151,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,52.27149817930489,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13256278966082,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.132434290854363,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138572809761023,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.13876847691767,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138519100490658,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,104.54186859466533,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.138438556110735,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,1,26.132361470761214,江戸川
葛飾区|東四つ木1丁目,414050.53686291305,2,169952.03537399645,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.27695202096203,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,26.13856716307223,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.27055856849537,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,26.138500074090704,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.27671052198967,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.27647460862528,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.26411149015642,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,52.26382200585404,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,78.41451094754424,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,705.6715877120223,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,1,78.40824640660989,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,2,157262.7613848779,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,2,26.137995843039803,江戸川
葛飾区|東四つ木2丁目,185828.02231676326,2,26.138218399562867,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.131031537029543,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.137108329707303,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.137188925086832,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13115239503579,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.27447188030284,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.27503780467973,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.26241808127389,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13760533443993,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,104.55076475352604,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.137975631867057,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.131716460689816,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,104.55219804475954,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13820399388971,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.138217418291738,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.138035189952195,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.26386847391059,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13832490296769,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.27010668053318,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13215964255363,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.138445784921043,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.27670933241635,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.132199923783823,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,52.276776536159275,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.132031153299092,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,26.13839788596419,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,1,6.541929925945254,江戸川
葛飾区|東四つ木3丁目,370617.6143717618,2,170812.84323579457,江戸川
葛飾区|東四つ木4丁目,224351.28988969148,1,5.234249835726854,江戸川
葛飾区|東四つ木4丁目,224351.28988969148,1,7.975158612363035,江戸川
葛飾区|東四つ木4丁目,224351.28988969148,1,104.58930091885934,江戸川
葛飾区|東四つ木4丁目,224351.28988969148,2,224233.49118032458,江戸川
葛飾区|細田1丁目,140069.88337100216,1,496.5335584554814,江戸川
葛飾区|細田1丁目,140069.88337100216,1,26.129307248384542,江戸川
葛飾区|細田1丁目,140069.88337100216,1,78.39421310303871,江戸川
葛飾区|細田1丁目,140069.88337100216,2,93756.89514901933,江戸川
葛飾区|細田1丁目,140069.88337100216,2,4991.432038583062,江戸川
葛飾区|細田1丁目,140069.88337100216,2,5879.815098465956,江戸川
葛飾区|細田1丁目,140069.88337100216,2,496.5227306405748,江戸川
葛飾区|細田1丁目,140069.88337100216,2,156.79602586995486,江戸川
葛飾区|細田1丁目,140069.88337100216,2,2926.832947429315,江戸川
葛飾区|細田1丁目,140069.88337100216,2,444.2413565992273,江戸川
葛飾区|細田1丁目,140069.88337100216,2,0.37923611410495334,江戸川
葛飾区|細田1丁目,140069.88337100216,2,26.12813806284261,江戸川
葛飾区|細田1丁目,140069.88337100216,2,26.134429362701837,江戸川
葛飾区|細田1丁目,140069.88337100216,2,52.26910078355757,江戸川
葛飾区|細田1丁目,140069.88337100216,2,26.12837274257096,江戸川
葛飾区|細田1丁目,140069.88337100216,2,52.26423985290293,江戸川
葛飾区|細田1丁目,140069.88337100216,2,104.52848269478052,江戸川
葛飾区|細田1丁目,140069.88337100216,2,52.27103758420528,江戸川
葛飾区|細田1丁目,140069.88337100216,2,26.13504317115438,江戸川
葛飾区|細田1丁目,140069.88337100216,2,104.5409658129551,江戸川
葛飾区|細田1丁目,140069.88337100216,3,16073.660258146852,江戸川
葛飾区|細田1丁目,140069.88337100216,3,4806.153343502272,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134455468939144,江戸川
葛飾区|細田1丁目,140069.88337100216,3,261.33462206235265,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.26852212925845,江戸川
葛飾区|細田1丁目,140069.88337100216,3,78.39837961139152,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134952943387866,江戸川
葛飾区|細田1丁目,140069.88337100216,3,522.684823405903,江戸川
葛飾区|細田1丁目,140069.88337100216,3,182.93864260970196,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.13506042940744,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134254379525036,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.26340571952436,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.268535715412916,江戸川
葛飾区|細田1丁目,140069.88337100216,3,156.79689986221084,江戸川
葛飾区|細田1丁目,140069.88337100216,3,101.18548452824723,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134396372841152,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134576954131894,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.13458451763411,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.129427672610817,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134147223027327,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.25658406197573,江戸川
葛飾区|細田1丁目,140069.88337100216,3,1280.4865060946634,江戸川
葛飾区|細田1丁目,140069.88337100216,3,339.72872861147266,江戸川
葛飾区|細田1丁目,140069.88337100216,3,3547.383950048674,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.128292092981813,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.26315904853113,江戸川
葛飾区|細田1丁目,140069.88337100216,3,757.8410594336442,江戸川
葛飾区|細田1丁目,140069.88337100216,3,182.92894124339742,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.13459078980523,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.134631126074282,江戸川
葛飾区|細田1丁目,140069.88337100216,3,0.5038213374031504,江戸川
葛飾区|細田1丁目,140069.88337100216,3,78.39840254729029,江戸川
葛飾区|細田1丁目,140069.88337100216,3,78.39895988865678,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.25739083060668,江戸川
葛飾区|細田1丁目,140069.88337100216,3,104.52782999319935,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.13516299746002,江戸川
葛飾区|細田1丁目,140069.88337100216,3,52.263729960546854,江戸川
葛飾区|細田1丁目,140069.88337100216,3,66.51328458301447,江戸川
葛飾区|細田1丁目,140069.88337100216,3,130.66228732504783,江戸川
葛飾区|細田1丁目,140069.88337100216,3,0.8740085015071589,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.129025407467367,江戸川
葛飾区|細田1丁目,140069.88337100216,3,26.13510177522106,江戸川
葛飾区|細田1丁目,140069.88337100216,3,130.66856717690675,江戸川
葛飾区|細田1丁目,140069.88337100216,3,130.6565202716987,江戸川
葛飾区|細田1丁目,140069.88337100216,3,78.40506372707682,江戸川
葛飾区|細田1丁目,140069.88337100216,3,156.7981152336263,江戸川
葛飾区|細田1丁目,140069.88337100216,3,209.0687360896047,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.13386316917631,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.13409913997118,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.12764533692623,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133616834745194,江戸川
葛飾区|細田3丁目,251600.8213520362,1,52.261898356540186,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.13414547236995,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.127846932288485,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.134145514252403,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.134394924151806,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.127927594994162,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.134475575097554,江戸川
葛飾区|細田3丁目,251600.8213520362,1,52.26858680834266,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.134306865790546,江戸川
葛飾区|細田3丁目,251600.8213520362,1,133.590897127128,江戸川
葛飾区|細田3丁目,251600.8213520362,1,14.937381774843447,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133083412530624,江戸川
葛飾区|細田3丁目,251600.8213520362,1,52.253919645117215,江戸川
葛飾区|細田3丁目,251600.8213520362,1,104.5207793024884,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133365743399864,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.127121143643077,江戸川
葛飾区|細田3丁目,251600.8213520362,1,52.26724376309545,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133500193259213,江戸川
葛飾区|細田3丁目,251600.8213520362,1,104.52201023641994,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.13358083773611,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133816809926625,江戸川
葛飾区|細田3丁目,251600.8213520362,1,26.133728702022445,江戸川
葛飾区|細田3丁目,251600.8213520362,2,79031.50997548818,江戸川
葛飾区|細田3丁目,251600.8213520362,2,339.709463772836,江戸川
葛飾区|細田3丁目,251600.8213520362,2,182.91918285952218,江戸川
葛飾区|細田3丁目,251600.8213520362,2,104.52405348831869,江戸川
葛飾区|細田3丁目,251600.8213520362,2,156.7919350760703,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.134064861619503,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.127887215394576,江戸川
葛飾区|細田3丁目,251600.8213520362,2,1567.8966939334184,江戸川
葛飾区|細田3丁目,251600.8213520362,2,78.39600359516284,江戸川
葛飾区|細田3丁目,251600.8213520362,2,209.04745384648666,江戸川
葛飾区|細田3丁目,251600.8213520362,2,235.18898009008885,江戸川
葛飾区|細田3丁目,251600.8213520362,2,209.05577498519153,江戸川
葛飾区|細田3丁目,251600.8213520362,2,9045.813472892456,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.13402476755399,江戸川
葛飾区|細田3丁目,251600.8213520362,2,182.9255111377806,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.13406510166859,江戸川
葛飾区|細田3丁目,251600.8213520362,2,10531.109631188114,江戸川
葛飾区|細田3丁目,251600.8213520362,2,627.1605230809231,江戸川
葛飾区|細田3丁目,251600.8213520362,2,130.66438448754025,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.13427442004323,江戸川
葛飾区|細田3丁目,251600.8213520362,2,261.3158234327047,江戸川
葛飾区|細田3丁目,251600.8213520362,2,601.0353814758016,江戸川
葛飾区|細田3丁目,251600.8213520362,2,810.0862862528472,江戸川
葛飾区|細田3丁目,251600.8213520362,2,2351.8924255960274,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.26139014148616,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.13438262028527,江戸川
葛飾区|細田3丁目,251600.8213520362,2,59.59881912649623,江戸川
葛飾区|細田3丁目,251600.8213520362,2,156.7957792157108,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.261226144128976,江戸川
葛飾区|細田3丁目,251600.8213520362,2,78.39508336774357,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.25517708715266,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.132855490226696,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.133258600741136,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.132970552311658,江戸川
葛飾区|細田3丁目,251600.8213520362,2,78.39267306179602,江戸川
葛飾区|細田3丁目,251600.8213520362,2,182.91700463040002,江戸川
葛飾区|細田3丁目,251600.8213520362,2,32.24721916896792,江戸川
葛飾区|細田3丁目,251600.8213520362,2,156.77944995496748,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.132815397332756,江戸川
葛飾区|細田3丁目,251600.8213520362,2,418.09443503063716,江戸川
葛飾区|細田3丁目,251600.8213520362,2,679.4112481704551,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.132831848214096,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.25990435430938,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.26584591299031,江戸川
葛飾区|細田3丁目,251600.8213520362,2,104.519701453234,江戸川
葛飾区|細田3丁目,251600.8213520362,2,1829.1928826564522,江戸川
葛飾区|細田3丁目,251600.8213520362,2,104.52121203169983,江戸川
葛飾区|細田3丁目,251600.8213520362,2,757.8176021999732,江戸川
葛飾区|細田3丁目,251600.8213520362,2,209.04264295075137,江戸川
葛飾区|細田3丁目,251600.8213520362,2,548.7642286908477,江戸川
葛飾区|細田3丁目,251600.8213520362,2,2116.6581663847082,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.12664575616558,江戸川
葛飾区|細田3丁目,251600.8213520362,2,444.22567247936604,江戸川
葛飾区|細田3丁目,251600.8213520362,2,1306.554129984437,江戸川
葛飾区|細田3丁目,251600.8213520362,2,522.5976694178169,江戸川
葛飾区|細田3丁目,251600.8213520362,2,574.8948538813817,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.13292317383776,江戸川
葛飾区|細田3丁目,251600.8213520362,2,2116.6000937721474,江戸川
葛飾区|細田3丁目,251600.8213520362,2,182.9214416328016,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.132573877669717,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.127371319543684,江戸川
葛飾区|細田3丁目,251600.8213520362,2,261.3012659824096,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.26682735412413,江戸川
葛飾区|細田3丁目,251600.8213520362,2,1071.3751915518294,江戸川
葛飾区|細田3丁目,251600.8213520362,2,156.78893169883992,江戸川
葛飾区|細田3丁目,251600.8213520362,2,731.6721407515862,江戸川
葛飾区|細田3丁目,251600.8213520362,2,1895.372887404694,江戸川
葛飾区|細田3丁目,251600.8213520362,2,235.18383932208616,江戸川
葛飾区|細田3丁目,251600.8213520362,2,26.133447419154624,江戸川
葛飾区|細田3丁目,251600.8213520362,2,52.25364756663977,江戸川
葛飾区|細田3丁目,251600.8213520362,3,84465.74097363326,江戸川
葛飾区|細田3丁目,251600.8213520362,3,52.25598338058223,江戸川
葛飾区|細田3丁目,251600.8213520362,3,78.39640767498754,江戸川
葛飾区|細田3丁目,251600.8213520362,3,836.2207214705362,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.134274552853825,江戸川
葛飾区|細田3丁目,251600.8213520362,3,52.26787648470203,江戸川
葛飾区|細田3丁目,251600.8213520362,3,104.53039934125238,江戸川
葛飾区|細田3丁目,251600.8213520362,3,280.74743727753906,江戸川
葛飾区|細田3丁目,251600.8213520362,3,339.70445817533266,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.126798818448812,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.132488068715716,江戸川
葛飾区|細田3丁目,251600.8213520362,3,52.26012453826973,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.133534855869563,江戸川
葛飾区|細田3丁目,251600.8213520362,3,52.25969620890278,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.13321306835288,江戸川
葛飾区|細田3丁目,251600.8213520362,3,26.12671923081458,江戸川
葛飾区|細田3丁目,251600.8213520362,3,8.984260723624967,江戸川
葛飾区|細田3丁目,251600.8213520362,3,460.5757832616841,江戸川
葛飾区|細田3丁目,251600.8213520362,3,782.3864441184564,江戸川
葛飾区|細田3丁目,251600.8213520362,3,9.297238760408785,江戸川
葛飾区|細田3丁目,251600.8213520362,3,78.38097186234643,江戸川
葛飾区|細田3丁目,251600.8213520362,3,1748.1339457242989,江戸川
葛飾区|細田4丁目,233965.99071479513,2,185687.32560347777,江戸川
葛飾区|細田4丁目,233965.99071479513,2,12528.77032766468,江戸川
葛飾区|細田4丁目,233965.99071479513,2,26.12757400196323,江戸川
葛飾区|細田4丁目,233965.99071479513,2,287.43361640762026,江戸川
葛飾区|細田4丁目,233965.99071479513,2,104.51767947775716,江戸川
葛飾区|細田4丁目,233965.99071479513,2,26.132938597357082,江戸川
葛飾区|細田4丁目,233965.99071479513,2,235.17844728133946,江戸川
葛飾区|細田4丁目,233965.99071479513,3,2645.7785851531353,江戸川
